"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L78193","odps","com.alibaba.druid.bvt.sql.odps","L74610","L103","0.296487","34","112","112","0","0","0","0","0.0115385","0.26373","898","3","257","0.0112782","0.260516","898","3","263","2507","4157","0","102","0","0","0","164","0","1","158","0","2549","4222","3","105","13","0","105","0","0","167","826","0","105","0","0","1","161","0","0","0","1055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78718","oracle","com.alibaba.druid.bvt.sql.oracle","L74610","L103","0.599717","349","4050","4013","0.22449","0.391304","11","9","0","0.371076","1383","0","177","0.00166389","0.363856","6020","1","600","2344","4520","0","75","0","0","0","104","0","7","102","0","10525","19113","0","283","19","0","283","0","0","323","4782","0","283","0","0","7","318","0","0","0","4831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80012","phoenix","com.alibaba.druid.bvt.sql.phoenix","L74610","L103","0.598418","6","23","23","0.611111","0.575758","33","19","0.5","0.240964","40","4","4","0.5","0.240964","40","4","4","126","210","0","4","0","0","0","4","0","0","4","0","126","210","0","4","12","0","4","0","0","4","60","0","4","0","0","0","4","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80037","postgresql","com.alibaba.druid.bvt.sql.postgresql","L74610","L103","0.474042","106","497","497","0.421053","0.583333","24","14","0","0.396402","639","0","77","0.00425532","0.358101","1629","1","234","973","2082","0","35","0","0","0","44","0","4","42","1","2920","5903","0","111","16","0","111","0","0","127","1283","0","111","0","0","4","124","2","0","0","1635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80524","schemaStat","com.alibaba.druid.bvt.sql.schemaStat","L74610","L103","0.368558","5","11","11","0.529412","0.541667","18","13","0","0.0418605","9","0","18","0","0.0418605","9","0","18","206","301","0","9","0","0","0","9","0","0","9","0","206","301","0","9","12","0","9","0","0","9","80","0","9","0","0","0","9","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80587","sqlserver","com.alibaba.druid.bvt.sql.sqlserver","L74610","L103","0.470848","81","280","280","0.433333","0.5","13","10","0.00540541","0.415107","1797","1","184","0.0052356","0.407483","1797","1","190","2532","4989","0","84","0","0","0","101","0","1","101","0","2613","5100","0","87","13","0","87","0","0","104","931","0","87","0","0","1","104","0","0","0","1326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81016","hibernate","com.alibaba.druid.bvt.support.hibernate","L81015","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","25","38","1","1","0","0","0","3","0","0","1","1","25","38","1","1","12","0","1","0","0","3","9","0","1","0","0","0","1","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81034","http","com.alibaba.druid.bvt.support.http","L81015","L103","0.780627","23","536","536","0.386139","0.483871","39","30","0","0.116132","275","0","138","0","0.119391","290","0","146","2093","2845","0","25","0","1","0","129","0","1","127","1","2139","2931","0","26","13","0","19","1","0","136","1711","0","19","0","0","1","134","1","0","0","1022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81316","ibatis","com.alibaba.druid.bvt.support.ibatis","L81015","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","15","21","0","1","0","0","0","1","0","0","1","0","15","21","0","1","12","0","1","0","0","1","6","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81327","json","com.alibaba.druid.bvt.support.json","L81015","L103","0","0","0","0","0","0","0","0","0","0.174419","15","0","10","0","0.174419","15","0","10","71","111","0","5","0","0","0","5","0","0","5","0","71","111","0","5","12","0","5","0","0","5","25","0","5","0","0","0","5","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81349","logging","com.alibaba.druid.bvt.support.logging","L81015","L103","0.707317","1","5","5","0.580645","0.708333","18","17","0","0","0","0","10","0","0","0","0","10","120","155","0","5","0","0","0","5","0","0","5","0","120","155","0","5","12","0","5","0","0","5","75","0","5","0","0","0","5","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81444","odps","com.alibaba.druid.bvt.support.odps","L81015","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","1","0","0","66","102","6","6","13","0","6","0","0","6","12","0","6","0","0","1","6","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81487","profile","com.alibaba.druid.bvt.support.profile","L81015","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","48","66","0","1","0","0","0","4","0","0","1","0","48","66","0","1","12","0","1","0","0","4","30","0","1","0","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81499","spring","com.alibaba.druid.bvt.support.spring","L81015","L103","0.311111","1","2","2","0","0","0","0","0","0","0","0","4","0","0","0","0","4","70","93","1","2","0","0","0","4","0","0","2","1","70","93","1","2","12","0","2","0","0","4","41","0","2","0","0","0","2","1","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81751","wall","com.alibaba.druid.pvt.filter.wall","L81750","L103","0","0","0","0","0","0","0","0","0.0625","0.189024","31","1","15","0.0625","0.189024","31","1","15","133","193","1","1","0","0","0","16","0","0","15","1","133","193","1","1","12","0","1","0","0","16","103","0","1","0","0","0","15","1","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82123","monitor","com.alibaba.druid.pvt.support.monitor","L82122","L103","0","0","0","0","0","0","0","0","0","0.0891089","9","0","3","0","0.0891089","9","0","3","92","121","1","1","0","0","0","4","0","0","2","1","92","121","1","1","12","0","1","0","0","4","58","0","1","0","0","0","2","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28258","ast","com.alibaba.druid.sql.dialect.db2.ast","L28257","L103","0.111801","2","4","2","0","0","0","0","0","0.535714","30","0","5","0","0.375","60","0","18","26","67","0","1","0","0","1","4","0","1","3","0","100","197","8","3","14","1","4","3","1","15","29","4","3","1","1","1","13","4","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28341","parser","com.alibaba.druid.sql.dialect.db2.parser","L28257","L103","0.17","3","15","4","0.318584","0.4","36","34","0","0.194805","60","0","15","0","0.194805","60","0","15","248","368","2","4","0","0","0","13","2","0","11","0","248","368","2","4","13","0","4","0","0","13","134","2","4","0","0","0","11","0","0","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28546","visitor","com.alibaba.druid.sql.dialect.db2.visitor","L28257","L103","0","0","0","0","0","0","0","0","0","0.236041","93","0","60","0","0.236041","93","0","60","301","490","5","5","0","5","1","55","0","0","54","2","301","490","5","5","13","0","6","5","1","55","84","0","5","0","1","0","54","2","0","0","173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28781","ast","com.alibaba.druid.sql.dialect.mysql.ast","L28780","L103","0.0402833","22","178","33","0","0","0","0","0.0217391","0.414414","184","1","45","0.0190703","0.320945","1969","16","823","260","549","30","9","4","9","3","41","20","3","30","10","4166","7564","358","119","16","13","124","224","6","740","1318","86","119","13","6","3","701","260","0","0","2356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31771","executor","com.alibaba.druid.sql.dialect.mysql.executor","L28780","L103","0","0","0","0","0","0","0","0","0.0769231","0.305085","18","1","12","0.0769231","0.305085","18","1","12","41","76","0","1","0","0","0","12","0","0","12","0","41","76","0","1","13","0","1","0","0","12","12","0","1","0","0","0","12","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31801","parser","com.alibaba.druid.sql.dialect.mysql.parser","L28780","L103","0.286886","94","861","214","0.279097","0.304539","235","208","0.178571","0.0483002","287","20","92","0.178571","0.0483002","287","20","92","5655","7179","32","6","0","5","0","143","2","0","106","1","5655","7179","32","6","13","0","6","5","0","143","4012","2","6","0","0","0","106","1","0","0","849","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33535","visitor","com.alibaba.druid.sql.dialect.mysql.visitor","L28780","L103","0.215305","65","907","144","0","0","0","0","0.00606673","0.0255204","141","6","983","0.00606673","0.0255204","141","6","983","5384","7261","5","6","0","5","1","984","0","0","982","3","5384","7261","5","6","13","0","7","5","1","984","2106","0","6","0","1","0","982","3","0","0","2504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35736","ast","com.alibaba.druid.sql.dialect.odps.ast","L35735","L103","0.0114858","1","2","1","0","0","0","0","0","0.258621","315","0","156","0","0.258621","315","0","156","903","1506","48","27","0","50","1","157","0","0","128","48","903","1506","48","27","13","0","21","50","1","157","272","0","27","0","1","0","128","48","0","0","446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36296","parser","com.alibaba.druid.sql.dialect.odps.parser","L35735","L103","0.205299","23","115","28","0.243243","0.291262","36","30","0","0.0701169","84","0","37","0","0.0701169","84","0","37","1114","1459","2","5","0","1","0","39","2","0","32","0","1114","1459","2","5","13","0","5","1","0","39","751","2","5","0","0","0","32","0","0","0","252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36596","visitor","com.alibaba.druid.sql.dialect.odps.visitor","L35735","L103","0.095997","7","40","8","0","0","0","0","0","0.0484653","60","0","197","0","0.0484653","60","0","197","1178","1595","1","3","0","0","1","196","0","0","193","0","1178","1595","1","3","13","0","4","0","1","196","489","0","3","0","1","0","193","0","0","0","506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37046","ast","com.alibaba.druid.sql.dialect.oracle.ast","L37045","L103","0.0650977","21","257","47","0","0","0","0","0","0.412088","75","0","21","0.00113636","0.244958","1336","1","879","107","225","4","4","0","1","1","20","0","3","16","3","4118","6874","337","103","16","14","89","257","8","794","1274","51","103","14","8","3","755","265","0","0","2474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39947","parser","com.alibaba.druid.sql.dialect.oracle.parser","L37045","L103","0.192288","51","299","77","0.133501","0.128125","53","41","0","0.0337573","138","0","64","0","0.0337573","138","0","64","3950","4865","3","6","0","2","0","101","3","0","58","0","3950","4865","3","6","13","0","6","2","0","101","2762","3","6","0","0","0","58","0","0","0","639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40995","visitor","com.alibaba.druid.sql.dialect.oracle.visitor","L37045","L103","0.129682","49","403","72","0","0","0","0","0","0.0257597","128","0","858","0","0.0257597","128","0","858","4841","6534","6","7","0","6","1","856","0","0","850","2","4841","6534","6","7","13","0","8","6","1","856","1892","0","7","0","1","0","850","2","0","0","2080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42908","ast","com.alibaba.druid.sql.dialect.phoenix.ast","L42907","L103","0","0","0","0","0","0","0","0","0.428571","0.6","54","3","4","0.428571","0.6","54","3","4","36","105","0","2","0","0","1","5","0","0","4","0","36","105","0","2","13","0","3","0","1","5","5","0","2","0","1","0","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42941","parser","com.alibaba.druid.sql.dialect.phoenix.parser","L42907","L103","0","0","0","0","0","0","0","0","0.375","0.36","54","3","5","0.375","0.36","54","3","5","96","173","1","3","0","0","0","6","1","0","5","0","96","173","1","3","13","0","3","0","0","6","30","1","3","0","0","0","5","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42976","visitor","com.alibaba.druid.sql.dialect.phoenix.visitor","L42907","L103","0","0","0","0","0","0","0","0","0.6","0.739726","54","3","2","0.6","0.739726","54","3","2","19","83","0","2","0","0","1","2","0","0","2","0","19","83","0","2","13","0","3","0","1","2","2","0","2","0","1","0","2","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42993","ast","com.alibaba.druid.sql.dialect.postgresql.ast","L42992","L103","0.159354","10","179","33","0","0","0","0","0","0.408163","60","0","19","0.00526316","0.271795","424","1","189","87","180","5","3","0","4","1","16","0","2","15","4","1136","1883","76","28","15","4","28","44","3","168","401","28","28","4","3","2","155","46","0","0","671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43673","parser","com.alibaba.druid.sql.dialect.postgresql.parser","L42992","L103","0.0967229","13","72","16","0.06639","0.0625","16","12","0","0.0677419","63","0","26","0","0.0677419","63","0","26","867","1107","2","4","0","0","0","29","2","0","22","0","867","1107","2","4","13","0","4","0","0","29","551","2","4","0","0","0","22","0","0","0","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43903","visitor","com.alibaba.druid.sql.dialect.postgresql.visitor","L42992","L103","0.0826145","14","78","15","0","0","0","0","0","0.0686854","93","0","247","0","0.0686854","93","0","247","1261","1786","5","5","0","5","1","241","0","0","241","2","1261","1786","5","5","13","0","6","5","1","241","432","0","5","0","1","0","241","2","0","0","621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44423","ast","com.alibaba.druid.sql.dialect.sqlserver.ast","L44422","L103","0.0867566","7","33","8","0","0","0","0","0","0.322086","105","0","39","0.00740741","0.281474","275","1","134","221","400","12","5","0","9","2","36","0","2","32","10","702","1207","44","16","15","0","18","40","3","122","238","0","16","0","3","2","116","40","0","0","385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44845","parser","com.alibaba.druid.sql.dialect.sqlserver.parser","L44422","L103","0.0933656","13","50","13","0","0","0","0","0.0277778","0.073922","72","1","35","0.0277778","0.073922","72","1","35","902","1192","2","4","0","1","0","39","2","0","32","0","902","1192","2","4","13","0","4","1","0","39","576","2","4","0","0","0","32","0","0","0","184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45033","visitor","com.alibaba.druid.sql.dialect.sqlserver.visitor","L44422","L103","0.122988","13","58","13","0","0","0","0","0","0.0922787","98","0","168","0","0.0922787","98","0","168","964","1367","5","5","0","5","1","163","0","0","162","2","964","1367","5","5","13","0","6","5","1","163","376","0","5","0","1","0","162","2","0","0","473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45393","ast","com.alibaba.druid.sql.dialect.transact.ast","L45392","L103","0","0","0","0","0","0","0","0","0","0.789474","15","0","1","0","0.789474","15","0","1","4","23","0","0","0","0","1","0","0","0","0","0","4","23","0","0","13","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57785","annotation","com.alibaba.druid.support.spring.stat.annotation","L57775","L103","0","0","0","0","0","0","0","0","0","0.391304","45","0","8","0","0.391304","45","0","8","70","139","4","2","0","2","0","7","0","0","5","2","70","139","4","2","13","0","3","2","0","7","16","0","2","0","0","0","5","2","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57853","config","com.alibaba.druid.support.spring.stat.config","L57775","L103","0","0","0","0","0","0","0","0","0","0.352941","30","0","4","0","0.352941","30","0","4","55","102","4","2","0","0","0","3","4","0","2","0","55","102","4","2","13","0","2","0","0","3","20","4","2","0","0","0","2","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66301","mysql","com.alibaba.druid.bvt.filter.wall.mysql","L66076","L103","0.0905395","21","43","43","0","0","0","0","0.267157","0.561477","3603","109","299","0.267157","0.561477","3603","109","299","2814","7472","1","165","0","0","0","244","0","0","243","0","2814","7472","1","165","13","0","165","0","0","244","817","0","165","0","0","0","243","0","0","0","913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67179","oracle","com.alibaba.druid.bvt.filter.wall.oracle","L66076","L103","0.0304","1","1","1","0","0","0","0","0.121212","0.508299","245","4","29","0.121212","0.508299","245","4","29","237","562","0","14","0","0","0","19","0","0","19","0","237","562","0","14","13","0","14","0","0","19","61","0","14","0","0","0","19","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67257","sqlserver","com.alibaba.druid.bvt.filter.wall.sqlserver","L66076","L103","0.2471","14","30","30","0","0","0","0","0.370968","0.48152","469","23","39","0.370968","0.48152","469","23","39","505","1131","0","18","0","0","0","53","0","0","44","4","505","1131","0","18","13","0","18","0","0","53","219","0","18","0","0","0","44","4","0","0","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73044","encoding","com.alibaba.druid.bvt.proxy.filter.encoding","L73020","L103","0","0","0","0","0","0","0","0","0.4","0.473684","36","2","3","0.4","0.473684","36","2","3","40","92","3","2","0","0","0","3","1","0","3","0","40","92","3","2","13","0","2","0","0","3","16","1","2","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76022","alter","com.alibaba.druid.bvt.sql.mysql.alter","L75915","L103","0.329267","14","63","63","0","0","0","0","0","0.42236","816","0","103","0","0.42236","816","0","103","1116","2293","0","45","0","0","0","58","0","0","58","0","1116","2293","0","45","13","0","45","0","0","58","477","0","45","0","0","0","58","0","0","0","579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76355","create","com.alibaba.druid.bvt.sql.mysql.create","L75915","L103","0.572124","149","1291","1291","0.672131","0.690476","41","29","0.0518868","0.394754","2483","11","201","0.0518868","0.394754","2483","11","201","3807","7024","0","95","0","0","0","117","0","0","117","0","3807","7024","0","95","13","0","95","0","0","117","1396","0","95","0","0","0","117","0","0","0","1519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76851","drop","com.alibaba.druid.bvt.sql.mysql.drop","L75915","L103","0.507799","22","67","67","0.5","0.6","31","15","0","0.480099","193","0","18","0","0.480099","193","0","18","209","518","0","9","0","0","0","9","0","0","9","0","209","518","0","9","13","0","9","0","0","9","101","0","9","0","0","0","9","0","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76911","grant","com.alibaba.druid.bvt.sql.mysql.grant","L75915","L103","0.521616","5","105","105","0.5","0.6","31","15","0","0.492174","849","0","70","0","0.492174","849","0","70","876","2171","0","35","0","0","0","35","0","0","35","0","876","2171","0","35","13","0","35","0","0","35","420","0","35","0","0","0","35","0","0","0","455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77094","insert","com.alibaba.druid.bvt.sql.mysql.insert","L75915","L103","0.486251","18","52","52","0.305556","0.5","22","21","0","0.3775","302","0","33","0","0.3775","302","0","33","498","946","0","16","0","0","0","17","0","0","17","0","498","946","0","16","13","0","16","0","0","17","225","0","16","0","0","0","17","0","0","0","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77465","parser","com.alibaba.druid.bvt.sql.mysql.parser","L75915","L103","0.303279","3","4","3","0.208696","0.260274","24","19","0","0.215054","20","0","3","0","0.215054","20","0","3","73","115","0","1","0","0","0","4","0","0","2","0","73","115","0","1","13","0","1","0","0","4","48","0","1","0","0","0","2","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77507","select","com.alibaba.druid.bvt.sql.mysql.select","L75915","L103","0.523105","83","387","387","0.457627","0.576923","27","15","0","0.389352","841","0","80","0","0.389352","841","0","80","1319","2645","0","39","0","0","0","41","0","0","41","0","1319","2645","0","39","13","0","39","0","0","41","624","0","39","0","0","0","41","0","0","0","641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77904","update","com.alibaba.druid.bvt.sql.mysql.update","L75915","L103","0.580932","59","178","178","0.448276","0.56","26","14","0","0.351133","217","0","20","0","0.351133","217","0","20","401","733","0","10","0","0","0","10","0","0","10","0","401","733","0","10","13","0","10","0","0","10","174","0","10","0","0","0","10","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77946","visitor","com.alibaba.druid.bvt.sql.mysql.visitor","L75915","L103","0.609375","21","92","91","0.277778","0.380952","20","16","0","0.322034","209","0","29","0","0.322034","209","0","29","440","851","0","12","0","0","0","19","0","0","17","0","440","851","0","12","13","0","12","0","0","19","275","0","12","0","0","0","17","0","0","0","248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78694","udf","com.alibaba.druid.bvt.sql.odps.udf","L78193","L103","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","42","65","3","3","0","0","0","3","0","0","3","0","42","65","3","3","13","0","3","0","0","3","7","0","3","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78795","alter","com.alibaba.druid.bvt.sql.oracle.alter","L78718","L103","0.620412","68","788","788","0.5","0.666667","30","18","0","0.3983","703","0","72","0","0.3983","703","0","72","1062","2215","0","36","0","0","0","36","0","0","36","0","1062","2215","0","36","13","0","36","0","0","36","576","0","36","0","0","0","36","0","0","0","628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78942","block","com.alibaba.druid.bvt.sql.oracle.block","L78718","L103","0.655648","67","219","192","0.473684","0.653846","27","17","0","0.393414","454","0","30","0","0.393414","454","0","30","700","1154","0","15","0","0","0","15","0","0","15","0","700","1154","0","15","13","0","15","0","0","15","264","0","15","0","0","0","15","0","0","0","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79010","create","com.alibaba.druid.bvt.sql.oracle.create","L78718","L103","0.645021","160","756","752","0.593023","0.78","51","39","0","0.36259","1355","0","106","0","0.36259","1355","0","106","2382","3956","0","52","0","0","0","54","0","0","54","0","2382","3956","0","52","13","0","52","0","0","54","939","0","52","0","0","0","54","0","0","0","886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79226","insert","com.alibaba.druid.bvt.sql.oracle.insert","L78718","L103","0.622129","68","218","218","0.421053","0.615385","24","16","0","0.367806","409","0","40","0","0.367806","409","0","40","703","1331","0","20","0","0","0","20","0","0","20","0","703","1331","0","20","13","0","20","0","0","20","332","0","20","0","0","0","20","0","0","0","345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79561","select","com.alibaba.druid.bvt.sql.oracle.select","L78718","L103","0.626327","184","1285","1283","0.22449","0.391304","11","9","0","0.366772","1393","0","125","0","0.366772","1393","0","125","2405","4396","0","62","0","0","0","65","0","0","63","0","2405","4396","0","62","13","0","62","0","0","65","1121","0","62","0","0","0","63","0","0","0","1042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79818","tomysql","com.alibaba.druid.bvt.sql.oracle.tomysql","L78718","L103","0.418773","2","3","3","0.405405","0.56","15","14","0","0.291667","28","0","7","0","0.291667","28","0","7","68","94","0","3","0","0","0","4","0","0","4","0","68","94","0","3","13","0","3","0","0","4","15","0","3","0","0","0","4","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79834","visitor","com.alibaba.druid.bvt.sql.oracle.visitor","L78718","L103","0.477834","33","142","142","0.418719","0.431472","85","85","0.0227273","0.25519","295","1","43","0.0227273","0.25519","295","1","43","861","1447","0","20","0","0","0","25","0","0","24","0","861","1447","0","20","13","0","20","0","0","25","478","0","20","0","0","0","24","0","0","0","367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80074","datatypes","com.alibaba.druid.bvt.sql.postgresql.datatypes","L80037","L103","0.191806","7","7","7","0","0","0","0","0","0.0666667","5","0","9","0","0.0666667","5","0","9","70","104","0","4","0","0","0","5","0","0","5","0","70","104","0","4","13","0","4","0","0","5","29","0","4","0","0","0","5","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80099","ddl","com.alibaba.druid.bvt.sql.postgresql.ddl","L80037","L103","0.620987","8","101","101","0.589744","0.615385","23","16","0","0","0","0","34","0","0","0","0","34","449","674","0","17","0","0","0","17","0","0","17","0","449","674","0","17","13","0","17","0","0","17","241","0","17","0","0","0","17","0","0","0","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80172","expr","com.alibaba.druid.bvt.sql.postgresql.expr","L80037","L103","0","0","0","0","0","0","0","0","0.05","0.0204082","3","1","19","0.05","0.0204082","3","1","19","144","212","0","10","0","0","0","10","0","0","10","0","144","212","0","10","13","0","10","0","0","10","48","0","10","0","0","0","10","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80330","select","com.alibaba.druid.bvt.sql.postgresql.select","L80037","L103","0.484838","62","181","181","0.350877","0.55","20","11","0","0.433363","982","0","95","0","0.433363","982","0","95","1284","2831","0","45","0","0","0","51","0","0","50","1","1284","2831","0","45","13","0","45","0","0","51","525","0","45","0","0","0","50","1","0","0","720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80673","grants","com.alibaba.druid.bvt.sql.sqlserver.grants","L80587","L103","0.564854","2","6","6","0.540541","0.592593","20","16","0","0","0","0","6","0","0","0","0","6","81","111","0","3","0","0","0","3","0","0","3","0","81","111","0","3","13","0","3","0","0","3","42","0","3","0","0","0","3","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81254","util","com.alibaba.druid.bvt.support.http.util","L81034","L103","0","0","0","0","0","0","0","0","0","0.245902","15","0","8","0","0.245902","15","0","8","46","86","0","1","0","0","0","7","0","0","7","0","46","86","0","1","13","0","1","0","0","7","26","0","1","0","0","0","7","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81445","udf","com.alibaba.druid.bvt.support.odps.udf","L81444","L103","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","12","66","102","6","6","0","0","0","6","0","0","6","0","66","102","6","6","13","0","6","0","0","6","12","0","6","0","0","0","6","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28280","stmt","com.alibaba.druid.sql.dialect.db2.ast.stmt","L28258","L103","0.161677","2","4","2","0.130952","0.215686","11","11","0","0.288462","30","0","13","0","0.288462","30","0","13","74","130","8","2","1","3","0","11","4","0","10","4","74","130","8","2","14","1","2","3","0","11","24","4","2","1","0","0","10","4","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
